0,1,2,3
1756.8071,2670871.38,2.0,879.41082646677
1412.63376,507387.22,2.0,707.32415646677
1499.66721,166692.34,2.0,750.84088146677
987.36498,206789.74,1.0,988.37225646677
1216.5114,126594.47,1.0,1217.51867646677
1586.69907,178871.02,2.0,794.35681146677
1115.46196,103916.1,1.0,1116.46923646677
1738.7966,192120.77,2.0,870.40557646677
1459.75876,94717.08,2.0,730.88665646677
1546.7927,67842.71,2.0,774.40362646677
627.32964,91061.19,1.0,628.33691646677
1412.63433,77220.66,1.0,1413.64160646677
609.31914,169773.88,1.0,610.32641646677
399.21626,62859.6,1.0,400.22353646677
251.1297,106147.49,1.0,252.13697646677002
1394.62387,42559.49,2.0,698.31921146677
753.26201,35165.86,1.0,754.26928646677
1721.78122,80896.89,2.0,861.89788646677
1216.51059,56534.42,2.0,609.26257146677
1477.76926,31140.98,2.0,739.89190646677
381.20543,60336.29,1.0,382.21270646677
362.16307,63235.04,1.0,363.17034646677
326.16265,58979.56,1.0,327.16992646677
510.2499,63876.23,1.0,511.25717646677003
900.33196,66163.02,1.0,901.33923646677
492.23876,63850.63,1.0,493.24603646677
732.38817,30590.87,1.0,733.39544646677
1234.59055,24524.99,2.0,618.30255146677
833.437,24829.51,1.0,834.44427646677
591.30803,41016.59,1.0,592.31530646677
341.19899,22610.58,1.0,342.20626646677
564.29735,32670.45,1.0,565.3046264667701
297.17226,29307.34,1.0,298.17953646677
767.42607,34772.2,1.0,768.43334646677
806.37486,34012.83,1.0,807.38213646677
1699.78244,33377.68,2.0,850.89849646677
1315.57842,15951.1,1.0,1316.58569646677
453.26396,18168.29,1.0,454.27123646677
1115.58542,21137.55,2.0,558.7999864667701
268.12004,34993.09,1.0,269.12731646677
537.26067,20232.71,1.0,538.26794646677
650.3528,27884.77,1.0,651.36007646677
1096.58785,52024.75,1.0,1097.59512646677
435.2162,14059.17,1.0,436.22347646677
