0,1,2,3
2860.36096,1002589.03,3.0,954.4609298001034
2950.38421,1426762.12,3.0,984.4686798001034
5882.75083,859447.08,6.0,981.4657481334367
1617.90036,1032113.55,2.0,809.95745646677
1884.00491,928487.26,2.0,943.0097314667701
1966.25414,787442.64,2.0,984.13434646677
5133.41194,507338.1,5.0,1027.68966446677
1746.94455,746354.13,2.0,874.47955146677
5725.71338,650444.83,6.0,955.2928398001034
5243.44838,401651.15,5.0,1049.69695246677
2658.28063,397374.05,3.0,887.1008198001034
5260.46757,344265.26,5.0,1053.10079046677
2728.31624,664003.2,3.0,910.4460231334367
1883.00309,667404.95,3.0,628.6749731334367
2414.20892,344326.32,3.0,805.7435831334367
2988.45752,480375.62,3.0,997.1597831334367
3238.55634,419033.28,3.0,1080.5260564667701
1999.0325,337687.78,2.0,1000.52352646677
2343.17104,367960.94,2.0,1172.59279646677
3453.68414,262287.5,4.0,864.42831146677
4985.34176,269592.94,5.0,998.07562846677
2070.07153,261883.2,3.0,691.0311198001034
2070.07142,312546.23,2.0,1036.0429864667701
1982.88405,204956.95,2.0,992.44930146677
128.09673,415149.31,1.0,129.10400646677002
2543.25195,382426.04,3.0,848.75792646677
3039.40493,300704.66,3.0,1014.1422531334367
2343.1717,275091.97,3.0,782.0645098001033
2447.0807,177611.85,2.0,1224.54762646677
5476.59729,160297.93,5.0,1096.32673446677
3171.45001,162722.26,3.0,1058.1572798001034
4884.27841,182260.02,5.0,977.86295846677
2842.35181,186451.82,3.0,948.4578798001033
2199.1144,141766.89,2.0,1100.56447646677
1322.7695,151324.53,2.0,662.3920264667701
2863.85048,222263.85,4.0,716.96989646677
2749.24396,173678.65,3.0,917.4219298001033
1459.83042,236633.63,2.0,730.92248646677
215.12973,262543.53,1.0,216.13700646677
2525.23914,174959.32,3.0,842.75365646677
3917.87745,185395.79,4.0,980.47663896677
3238.55516,184820.92,4.0,810.64606646677
2286.14826,163975.67,3.0,763.05669646677
2414.20756,193082.48,2.0,1208.11105646677
1999.03413,142224.05,3.0,667.35198646677
5226.4356,139826.85,5.0,1046.29439646677
767.35399,166427.41,1.0,768.36126646677
243.08859,151579.22,1.0,244.09586646677002
2970.43243,106976.08,3.0,991.1514198001033
4016.76081,160767.7,3.0,1339.92754646677
2658.28528,109075.56,2.0,1330.14991646677
1494.23032,92568.79,2.0,748.12243646677
5391.57289,154044.58,5.0,1079.32185446677
2711.3038,163062.01,3.0,904.7752098001034
5800.69613,130193.07,6.0,967.7899648001033
2543.25331,130306.54,2.0,1272.63393146677
1560.87864,103346.55,2.0,781.44659646677
4986.33169,144430.08,4.0,1247.59019896677
2641.26482,107338.19,3.0,881.4288831334367
3357.5072,160064.44,3.0,1120.1763431334366
1866.98318,78121.3,2.0,934.49886646677
5726.69963,129351.9,5.0,1146.34720246677
3150.51773,206849.37,3.0,1051.1798531334366
2199.11731,76043.7,3.0,734.0463798001034
2273.03945,91693.5,2.0,1137.5270014667701
4282.85691,138099.28,4.0,1071.7215039667701
5852.73762,91144.51,6.0,976.46354646677
5388.55734,103934.81,6.0,899.10016646677
2894.30381,70518.98,3.0,965.7752131334366
1600.8812,89991.76,2.0,801.44787646677
850.48723,86295.59,1.0,851.49450646677
2286.14858,157945.08,2.0,1144.08156646677
2729.31034,96020.08,2.0,1365.66244646677
4968.32517,73818.15,5.0,994.67231046677
1908.8999,212133.34,3.0,637.3072431334366
2318.04652,61086.2,2.0,1160.03053646677
2908.37506,56717.62,3.0,970.4656298001033
3485.55102,93098.78,3.0,1162.85761646677
978.12102,114210.24,1.0,979.12829646677
1235.73618,53527.52,2.0,618.8753664667701
2860.36097,105332.66,2.0,1431.18776146677
3435.67292,65310.52,4.0,859.92550646677
3558.60576,57395.82,3.0,1187.20919646677
914.42375,93654.92,1.0,915.43102646677
2395.19046,82525.44,3.0,799.4040964667699
