0,1,2,3
1610.88131,1738811.13,3.0,537.9677131334366
1412.77829,969979.45,2.0,707.39642146677
1610.88034,949120.28,2.0,806.44744646677
1513.82663,806793.15,2.0,757.92059146677
1341.74033,615025.44,2.0,671.87744146677
128.09671,933301.1,1.0,129.10398646677
1112.63193,522801.05,2.0,557.32324146677
1270.70261,376390.69,2.0,636.35858146677
1112.63103,266767.26,1.0,1113.63830646677
1535.84861,258325.83,2.0,768.93158146677
1592.87032,271158.57,3.0,531.9640498001033
1535.84963,212915.75,3.0,512.9571531334366
1438.79282,300391.46,2.0,720.40368646677
302.19902,285905.8,1.0,303.20629646677
810.43212,250463.12,1.0,811.4393964667701
170.10774,278909.25,1.0,171.11501646677002
480.23888,227628.97,1.0,481.24615646677
1252.69101,153238.31,2.0,627.35278146677
938.52837,151054.25,1.0,939.53564646677
146.07111,369853.5,1.0,147.07838646677
773.437,182799.21,1.0,774.44427646677
198.10294,298749.69,1.0,199.11021646677
644.39336,242684.87,1.0,645.40063646677
340.17885,146540.63,1.0,341.18612646677
1592.86985,141313.25,2.0,797.44220146677
498.24941,184359.01,1.0,499.25668646677
665.33971,125066.87,1.0,666.34698646677
1517.838,128740.31,3.0,506.95327646677
1308.68137,130858.83,2.0,655.34796146677
966.48819,96744.36,2.0,484.25137146677
1037.59897,139166.49,2.0,519.80676146677
1290.66965,107111.87,2.0,646.34210146677
543.34429,112081.71,1.0,544.35156646677
251.13002,212729.91,1.0,252.13729646677
1039.54045,107385.82,1.0,1040.54772646677
1495.81638,164640.58,2.0,748.91546646677
1323.72739,109047.05,2.0,662.87097146677
1308.67949,96156.53,1.0,1309.68676646677
1195.59751,68194.48,2.0,598.80603146677
629.32018,185650.17,1.0,630.3274564667701
697.34728,101979.48,1.0,698.35455646677
938.5297,144791.2,2.0,470.27212646677003
269.14083,118934.11,1.0,270.14810646677
322.16796,126601.63,1.0,323.17523646677
709.34899,45654.06,1.0,710.35626646677
1195.59551,67420.49,1.0,1196.60278646677
1067.53403,35314.48,2.0,534.77429146677
1213.68088,85622.69,2.0,607.84771646677
1177.66001,40424.69,2.0,589.83728146677
1394.76828,138919.72,2.0,698.39141646677
569.36052,59046.84,1.0,570.36779646677
901.5347,56113.54,2.0,451.77462646677003
968.50084,44175.7,1.0,969.50811646677
453.22908,38243.01,1.0,454.23635646677
599.33919,67813.08,1.0,600.34646646677
