0,1,2,3
2625.34879,16066056.47,3.0,876.1235398001033
2253.18104,4958896.09,2.0,1127.59779646677
2561.35082,4888637.45,3.0,854.7908831334368
2607.33832,3029951.62,3.0,870.1200498001033
2189.18227,2593119.77,2.0,1095.59841146677
2506.28992,2479367.13,3.0,836.4372498001034
2381.27612,1060192.99,3.0,794.7659831334366
1750.90171,9087782.96,2.0,876.45813146677
2276.19721,807859.19,3.0,759.7396798001033
128.09667,1769982.62,1.0,129.10394646677
2134.12147,704532.06,2.0,1068.06801146677
2235.16957,602854.13,2.0,1118.59206146677
1563.69358,663517.53,2.0,782.8540664667701
2543.33966,733317.11,3.0,848.7871631334367
2524.30439,524344.3,3.0,842.4420731334366
2148.10145,672307.14,2.0,1075.05800146677
2276.1996,531996.64,2.0,1139.10707646677
2041.10024,582643.1,2.0,1021.55739646677
2488.27746,481144.86,3.0,830.4330964667699
2442.29108,694273.62,3.0,815.1043031334367
225.11408,777389.81,1.0,226.12135646677
2070.12074,470096.86,2.0,1036.06764646677
1691.78965,416361.23,2.0,846.90210146677
933.55998,424258.66,1.0,934.56725646677
1904.03138,460940.55,2.0,953.02296646677
1061.6563,450418.45,1.0,1062.66357646677
2589.32624,499037.26,3.0,864.1160231334367
2020.00491,400839.91,2.0,1011.0097314667701
1451.85056,430470.69,2.0,726.93255646677
477.24916,510331.1,1.0,478.25643646677
2171.17054,349815.12,2.0,1086.59254646677
243.12482,659432.24,1.0,244.13209646677
1061.65659,301196.44,2.0,531.83557146677
2253.18228,389175.44,3.0,752.06803646677
354.15816,403846.66,1.0,355.16543646677
1840.03102,264219.46,2.0,921.02278646677
1173.49993,221362.17,1.0,1174.50720646677
605.3452,319393.83,1.0,606.35247646677
1323.75286,228832.46,1.0,1324.76013646677
1977.10085,237295.45,2.0,989.55770146677
2317.2771,253816.61,3.0,773.4329764667699
2212.19716,203923.71,2.0,1107.10585646677
584.25084,314200.19,1.0,585.25811646677
2005.0806,216331.57,2.0,1003.54757646677
2212.20056,171340.92,3.0,738.4074631334367
1323.75449,287454.73,2.0,662.88452146677
2084.10121,191108.5,2.0,1043.05788146677
2341.22309,186655.81,3.0,781.4149731334367
372.16896,203922.29,1.0,373.17623646677004
2470.26812,133855.12,3.0,824.4299831334367
1580.89414,142601.28,2.0,791.4543464667701
336.14733,154266.16,1.0,337.15460646677
2148.10303,157526.26,3.0,717.0416198001034
2363.25785,195234.37,3.0,788.7598931334367
718.42992,202294.05,1.0,719.43719646677
1775.93381,134572.49,2.0,888.97418146677
2423.27976,146195.38,3.0,808.76719646677
1191.52385,115216.55,1.0,1192.53112646677
802.32671,118247.63,1.0,803.33398646677
2189.1822,137321.23,3.0,730.7346764667701
2160.05813,123431.9,3.0,721.0266531334366
1420.67124,90218.61,2.0,711.34289646677
1499.69663,101524.89,2.0,750.85559146677
1922.03859,79265.66,2.0,962.0265714667701
846.52391,106487.76,1.0,847.53118646677
1941.07226,89168.04,2.0,971.54340646677
202.09783,84675.61,1.0,203.10510646677
672.28691,67148.05,1.0,673.29418646677
1627.79111,95936.88,2.0,814.90283146677
559.20116,108144.75,1.0,560.20843646677
814.50072,48831.29,1.0,815.50799646677
931.37095,24193.77,2.0,466.69275146677
2116.11163,123889.79,2.0,1059.06309146677
690.35662,37955.33,1.0,691.36389646677
974.60308,57013.79,1.0,975.61035646677
1301.59673,61919.76,1.0,1302.60400646677
