0,1,2,3
4020.91943,9552574.53,4.0,1006.23713396677
4224.00144,9299077.86,4.0,1057.00763646677
4224.00112,9389708.72,5.0,845.80750046677
4020.91887,6797726.75,5.0,805.19105046677
4385.05426,4781523.19,4.0,1097.27084146677
4427.08324,3776706.03,5.0,886.42392446677
4385.0529,3210762.7,5.0,878.0178564667699
4589.13781,2532178.57,5.0,918.8348384667701
4290.12691,2324742.96,5.0,859.03265846677
4020.9184,1487390.42,3.0,1341.3134098001033
4002.90586,1272837.48,5.0,801.5884484667699
4002.90649,1061109.82,4.0,1001.73389896677
4677.15797,859174.54,5.0,936.43887046677
4205.98777,948945.12,4.0,1052.50421896677
4205.99026,904656.95,5.0,842.20532846677
203.08191,1199073.57,1.0,204.08918646677
2504.12672,708932.63,3.0,835.7161831334367
4751.18704,694019.26,5.0,951.24468446677
4427.08166,655225.39,4.0,1107.77769146677
4104.94351,333099.42,5.0,821.99597846677
2707.21045,491952.93,3.0,903.4107598001034
273.08815,1141779.51,1.0,274.09542646677
185.07117,1039041.72,1.0,186.07844646677
365.13674,932886.51,1.0,366.14401646677
4104.94578,460794.65,4.0,1027.24372146677
4589.13876,664401.08,4.0,1148.29196646677
4181.9741,257563.11,4.0,1046.50080146677
4350.03356,416654.07,4.0,1088.51566646677
4677.15869,565415.57,4.0,1170.29694896677
917.82744,592486.78,1.0,918.83471646677
4145.94734,266029.95,4.0,1037.49411146677
1782.79751,344628.26,2.0,892.4060314667701
3901.86066,220090.27,5.0,781.37940846677
2591.16004,388179.07,3.0,864.7272898001034
4368.04782,350748.04,4.0,1093.01923146677
4368.04287,313354.81,5.0,874.6158504667701
5042.28678,253844.0,5.0,1009.4646324667701
2504.13271,251588.5,2.0,1253.07363146677
4880.23498,334986.27,5.0,977.05427246677
4266.00379,289385.91,4.0,1067.50822396677
3900.85875,518924.07,4.0,976.22196396677
1371.61814,311635.17,2.0,686.81634646677
3593.67104,139353.26,4.0,899.42503646677
2892.32126,196490.22,3.0,965.1143631334368
2794.24872,162137.17,3.0,932.42351646677
4182.97344,268079.07,5.0,837.6019644667699
629.32073,224002.44,1.0,630.32800646677
1128.59153,226849.54,2.0,565.30304146677
1516.79136,263995.26,2.0,759.40295646677
3957.90709,160855.86,4.0,990.48404896677
4223.9981,186893.03,3.0,1409.0066431334367
2591.1642,136469.16,2.0,1296.58937646677
4408.06346,222596.36,5.0,882.61996846677
2667.1955,151890.52,3.0,890.0724431334366
999.54715,184905.5,2.0,500.78085146677
291.09892,395534.28,1.0,292.10619646677003
125.04937,292326.06,1.0,126.05664646676999
2870.26754,157695.37,3.0,957.7631231334366
1066.67803,118985.44,1.0,1067.68530646677
3983.88916,104715.96,4.0,996.97956646677
742.40587,216129.2,1.0,743.4131464667701
4002.89753,159579.91,3.0,1335.3064531334367
1853.83645,164815.36,2.0,927.92550146677
1229.64023,140805.44,2.0,615.82739146677
1949.00843,107449.46,3.0,650.6767531334367
2171.95872,225280.54,2.0,1086.98663646677
2145.5643,208004.37,3.0,716.19537646677
1242.57431,137534.54,2.0,622.29443146677
3150.42108,160577.45,3.0,1051.14763646677
2237.11424,101901.08,2.0,1119.56439646677
656.23552,128873.36,1.0,657.24279646677
3223.45595,129339.52,3.0,1075.4925931334367
4658.13697,165997.3,5.0,932.6346704667699
2630.71971,177303.24,4.0,658.68720396677
842.39781,187743.23,1.0,843.4050864667701
2689.21463,131148.24,3.0,897.4121531334366
2238.1243,133894.03,3.0,747.0487098001033
1984.88405,102766.37,2.0,993.44930146677
2407.07597,128279.24,2.0,1204.54526146677
1315.61106,143582.95,2.0,658.81280646677
3096.43646,180987.2,3.0,1033.1527631334366
2134.14873,231173.77,2.0,1068.08164146677
1498.78098,145919.31,2.0,750.39776646677
870.50304,99151.58,1.0,871.5103164667701
854.62291,74742.88,1.0,855.63018646677
3391.59637,127821.9,4.0,848.9063689667701
3352.50001,106699.15,3.0,1118.5072798001033
4086.93495,86696.76,4.0,1022.74101396677
1429.75852,182848.21,2.0,715.88653646677
976.04717,55471.72,1.0,977.0544464667701
1113.52915,55777.37,2.0,557.77185146677
1330.68723,86743.8,2.0,666.35089146677
2310.01723,76519.52,2.0,1156.01589146677
2376.03685,74358.36,2.0,1189.02570146677
3918.87012,100495.64,4.0,980.72480646677
3883.85407,89747.05,5.0,777.77809046677
1391.72483,77689.88,2.0,696.8696914667701
715.69054,52700.0,1.0,716.6978164667701
870.50278,38650.52,2.0,436.25866646677
3021.38116,165673.85,3.0,1008.1343298001033
4164.95652,113507.43,4.0,1042.24640646677
1031.99004,36009.31,1.0,1032.99731646677
801.58303,131164.9,1.0,802.59030646677
2707.20961,152620.82,2.0,1354.61208146677
4270.01292,81994.59,5.0,855.0098604667701
4333.01738,134773.98,5.0,867.61075246677
4410.05539,59455.88,4.0,1103.5211239667701
1015.98516,54531.57,1.0,1016.99243646677
780.37212,46857.27,1.0,781.37939646677
1047.99394,47750.69,1.0,1049.00121646677
4300.00007,79066.44,4.0,1076.00729396677
4631.15014,76894.96,5.0,927.23730446677
3984.89394,140401.07,5.0,797.98606446677
700.88329,44178.92,1.0,701.89056646677
1429.75908,39406.44,1.0,1430.76635646677
1411.7468,81313.74,2.0,706.88067646677
951.23995,105457.04,1.0,952.24722646677
4351.03434,34366.51,5.0,871.21414446677
