0,1,2,3
16369.48845,49476.22,7.0,2339.50562646677
13827.35577,53010.44,5.0,2766.4784304667696
15204.04115,217304.57,7.0,2173.0131550381984
13757.3359,64391.8,6.0,2293.8965931334365
11039.88694,76029.15,5.0,2208.98466446677
16179.55812,113854.68,7.0,2312.3727221810555
14058.4437,66587.9,6.0,2344.0812264667697
15474.17805,45794.61,6.0,2580.03695146677
12155.47803,53416.84,5.0,2432.1028824667696
12582.73203,60539.4,5.0,2517.5536824667697
16504.72991,47862.78,8.0,2064.0985152167696
7507.85619,62725.42,3.0,2503.62600646677
17222.94119,77785.85,8.0,2153.87492521677
3819.96001,75419.39,2.0,1910.98728146677
12797.6432,57010.52,5.0,2560.53591646677
11559.01948,61653.69,5.0,2312.81117246677
10942.85002,48489.48,6.0,1824.8156131334367
13063.996,57195.51,5.0,2613.8064764667697
13232.98995,52256.63,6.0,2206.50560146677
11765.29277,50598.29,5.0,2354.06583046677
6902.49568,55772.82,4.0,1726.63119646677
17007.82288,57979.03,8.0,2126.9851364667697
8518.50653,53130.06,5.0,1704.7085824667702
2969.53543,91556.3,2.0,1485.77499146677
4481.27143,62473.91,2.0,2241.6429914667697
12946.7385,50464.71,5.0,2590.3549764667696
11732.26309,42387.52,6.0,1956.3844581334367
5191.63931,61559.53,3.0,1731.5537131334365
14942.88384,55788.97,6.0,2491.48791646677
4916.47633,78428.1,3.0,1639.8327198001034
13757.32476,45092.87,5.0,2752.4722284667696
16721.79101,51008.49,8.0,2091.23115271677
5524.8571,52892.31,3.0,1842.6263098001034
12931.93824,52477.97,5.0,2587.3949244667697
5411.77326,55870.67,3.0,1804.93169646677
12219.50444,44577.81,5.0,2444.90816446677
10480.53312,79134.3,5.0,2097.11390046677
12794.89465,52556.45,6.0,2133.4897181334363
7606.92099,55081.94,3.0,2536.6476064667695
8232.30428,53430.48,4.0,2059.08334646677
12681.80162,54289.31,5.0,2537.36760046677
13554.22622,41597.27,5.0,2711.85252046677
13232.99449,43381.56,5.0,2647.6061744667695
4526.28703,65991.89,3.0,1509.7696198001036
8786.6959,59245.12,4.0,2197.68125146677
6413.29239,52517.91,4.0,1604.33037396677
17251.93999,53002.61,8.0,2157.4997752167696
12999.94602,108034.68,6.0,2167.66494646677
12331.58051,41341.5,6.0,2056.2706948001032
10336.47078,51044.71,5.0,2068.3014324667697
7892.09527,46551.93,4.0,1974.03109396677
11152.98307,57924.11,4.0,2789.25304396677
12408.45835,54856.17,5.0,2482.69894646677
16736.80698,43984.71,8.0,2093.10814896677
35156.47432,57042.76,16.0,2198.28692146677
7606.92919,49193.24,4.0,1902.73957396677
11792.28905,35675.14,6.0,1966.3887848001032
3661.89149,63744.58,2.0,1831.95302146677
8016.16093,40882.63,3.0,2673.060919800103
19525.70094,29515.76,11.0,1776.0709982849517
17261.94074,26091.2,30.0,576.4053011334366
14729.84788,41898.05,6.0,2455.9819231334363
14701.7523,48970.8,6.0,2451.29932646677
13509.22631,50591.62,5.0,2702.8525384667696
4481.26724,45338.74,3.0,1494.7630231334367
14547.63153,44098.15,6.0,2425.6125314667697
4242.94904,64829.67,2.0,2122.48179646677
13970.37699,44513.92,5.0,2795.0826744667697
15486.07038,45868.12,7.0,2213.3030450381984
14014.42244,39813.58,5.0,2803.89176446677
15702.29269,37231.96,6.0,2618.0560581334366
10481.53577,42570.08,4.0,2621.39121896677
7521.98243,43630.14,3.0,2508.3347531334366
4138.09091,74734.85,2.0,2070.0527314667697
5106.57831,43807.41,3.0,1703.20004646677
17263.96152,52426.47,8.0,2159.00246646677
8390.4075,47259.09,3.0,2797.8097764667696
4009.05014,58381.24,2.0,2005.53234646677
9642.10643,41917.12,5.0,1929.42856246677
8232.30407,38508.92,3.0,2745.1086331334363
16342.46004,42151.45,7.0,2335.6444250381983
17237.92476,70747.04,8.0,2155.74787146677
14757.65434,37631.11,6.0,2460.6163331334365
15544.21137,34157.98,6.0,2591.70917146677
15773.33239,43718.04,6.0,2629.896008133436
14942.90978,50543.98,7.0,2135.708673609627
12022.42662,38281.17,6.0,2004.74504646677
55925.45416,49984.27,28.0,1998.3449250381987
