0,1,2,3
2269.32709,1490558.6,3.0,757.4496398001035
2156.24261,915500.43,3.0,719.7548131334366
2316.3645,682138.92,3.0,773.1287764667701
2498.4702,342277.77,4.0,625.6248264667701
2069.21313,363660.37,3.0,690.74498646677
2516.4833,565418.09,4.0,630.12810146677
2241.33227,261895.35,3.0,748.1180331334366
128.09668,394804.05,1.0,129.10395646677
2197.30659,264375.08,3.0,733.4428064667701
2128.24653,203474.03,3.0,710.4227864667699
2298.34894,175879.77,3.0,767.1235898001033
172.12338,407198.79,1.0,173.13065646677
1956.12446,194682.21,3.0,653.0487631334366
826.43877,226799.0,1.0,827.44604646677
2042.15397,176732.92,3.0,681.72526646677
2396.42074,209139.43,3.0,799.8141898001033
2415.43577,125779.1,4.0,604.86621896677
2069.20765,120094.18,2.0,1035.61110146677
1442.88803,141471.89,2.0,722.45129146677
1690.04494,137014.93,3.0,564.3555898001033
2415.43334,163594.38,3.0,806.1517231334367
2317.3684,105362.06,4.0,580.34937646677
1258.74326,375427.18,2.0,630.37890646677
2224.30789,106701.82,3.0,742.4432398001034
247.15618,142219.41,1.0,248.16345646677001
2268.32543,76454.52,2.0,1135.16999146677
1329.80368,61661.47,2.0,665.90911646677
1941.14699,58371.68,3.0,648.0562731334367
2110.22123,78401.4,3.0,704.4143531334367
1941.14834,55341.25,2.0,971.58144646677
2089.23351,50119.16,3.0,697.41844646677
1680.9907,75690.02,2.0,841.50262646677
2155.24168,85003.02,2.0,1078.62811646677
2014.15862,53088.15,3.0,672.3934831334367
1552.89585,84634.16,2.0,777.4552014667701
2481.4514,93558.21,4.0,621.37012646677
1150.17331,28766.41,2.0,576.09393146677
2429.4477,52456.27,3.0,810.8231764667701
1956.12429,88179.4,2.0,979.06942146677
2042.15514,83660.09,2.0,1022.08484646677
2397.41918,71846.12,4.0,600.36207146677
2253.31741,76144.84,3.0,752.1130798001034
2010.17584,30901.71,2.0,1006.0951964667701
2298.3496,129415.03,4.0,575.59467646677
722.94921,13326.86,1.0,723.95648646677
607.36363,19543.07,1.0,608.37090646677
710.41985,9395.93,1.0,711.42712646677
948.54277,35667.3,1.0,949.55004646677
1480.87912,18614.11,2.0,741.44683646677
229.15247,27345.65,1.0,230.15974646677
1887.01371,222232.26,3.0,630.01184646677
