0,1,2,3
1296.59531,414869.89,2.0,649.30493146677
1367.63279,290845.7,2.0,684.8236714667701
2553.15443,281446.92,2.0,1277.58449146677
1225.5571,317605.32,2.0,613.78582646677
1601.71665,143852.45,2.0,801.86560146677
2422.11245,137271.05,2.0,1212.06350146677
1168.53574,103460.41,2.0,585.27514646677
416.19551,141215.42,1.0,417.20278646677
1367.63262,89349.06,1.0,1368.63989646677
2525.15712,66445.16,2.0,1263.58583646677
1097.49802,74122.53,2.0,549.75628646677
990.80437,262690.91,1.0,991.81164646677
1185.52117,70796.85,1.0,1186.52844646677
1601.71453,47250.18,1.0,1602.72180646677
1268.60068,50929.19,2.0,635.30761646677
2953.36041,38471.35,3.0,985.4607464667699
1672.75412,18576.37,2.0,837.38433646677
248.10361,52363.78,1.0,249.11088646677
1079.48716,42501.36,2.0,540.75085646677
1026.45932,38447.46,2.0,514.23693646677
398.18492,28446.69,1.0,399.19219646677
1339.6386,32527.9,1.0,1340.64587646677
1454.66074,18455.95,2.0,728.33764646677
1296.59673,33516.76,1.0,1297.60400646677
939.42545,12472.08,2.0,470.72000146677
1097.49639,14394.06,1.0,1098.50366646677
669.33476,16025.65,1.0,670.34203646677
1349.62375,14182.74,2.0,675.81915146677
1054.48003,21028.56,1.0,1055.48730646677
1168.53301,16908.98,1.0,1169.54028646677
2720.24045,32899.62,2.0,1361.12750146677
1282.57468,12777.53,2.0,642.29461646677
