0,1,2,3
4224.00356,6657421.45,5.0,845.80798846677
4020.92131,4353746.77,5.0,805.19153846677
4020.92138,2552558.01,4.0,1006.2376214667701
4386.05952,2286849.68,5.0,878.21918046677
4427.08629,1698997.73,5.0,886.4245344667701
4224.00437,1815883.8,4.0,1057.00836896677
4224.00557,1664173.43,6.0,705.0082048001034
4589.13979,969936.31,5.0,918.8352344667701
4589.14179,846260.89,6.0,765.86424146677
4427.08762,1126267.92,6.0,738.8552131334367
4002.91014,709940.46,5.0,801.58930446677
4386.05661,670757.55,4.0,1097.52142896677
4386.05866,568939.84,6.0,732.0170531334367
4677.15675,536428.08,5.0,936.4386264667701
273.08843,1664684.85,1.0,274.09570646677
4205.99361,648426.82,5.0,842.2059984667701
4020.92331,410959.13,6.0,671.1611614667701
4002.90917,252141.88,4.0,1001.73456896677
203.08212,638750.1,1.0,204.08939646677
4368.04439,206913.99,5.0,874.61615446677
185.07137,561038.03,1.0,186.07864646677
4427.0885,215168.7,4.0,1107.77940146677
4588.13788,218990.53,4.0,1148.04174646677
4205.99458,191511.39,6.0,702.0063731334366
4515.08432,298496.23,5.0,904.02414046677
4880.24154,180272.02,5.0,977.05558446677
365.13713,385052.75,1.0,366.14440646677
4751.19269,141253.05,5.0,951.24581446677
291.09929,427754.33,1.0,292.10656646677
4205.98728,168768.91,4.0,1052.50409646677
4751.18022,206955.87,6.0,792.87064646677
2504.12855,220241.48,3.0,835.7167931334367
4104.9484,196219.84,5.0,821.99695646677
4182.97512,107260.42,5.0,837.60230046677
4659.14589,126556.39,5.0,932.83645446677
2591.16297,124638.49,3.0,864.7282664667699
4718.18427,105148.9,5.0,944.64413046677
3901.86203,139128.9,5.0,781.37968246677
4677.15692,101678.18,6.0,780.5334298001034
137.04964,211645.26,1.0,138.05691646677002
4020.91914,111658.82,3.0,1341.31365646677
1516.79258,96164.73,2.0,759.40356646677
4332.0251,94951.82,5.0,867.4122964667699
1781.79736,151962.88,2.0,891.90595646677
125.04952,191764.17,1.0,126.05679646677
3095.41034,89951.86,3.0,1032.8107231334366
2707.21411,120690.05,3.0,903.4119798001033
4880.23945,171594.44,6.0,814.3805181334367
4751.19881,105651.01,4.0,1188.80697896677
2794.25091,110042.19,3.0,932.4242464667701
4717.17902,106728.63,6.0,787.2037798001032
3391.59799,81266.41,4.0,848.9067739667701
2893.32141,106279.42,3.0,965.44774646677
4409.07329,107615.21,5.0,882.82193446677
629.32158,109674.02,1.0,630.32885646677
1847.96295,73155.22,3.0,616.99492646677
4514.10848,92705.81,6.0,753.3586898001033
4514.09923,66501.6,4.0,1129.53208396677
4409.07993,92826.03,6.0,735.85393146677
999.54807,91893.08,2.0,500.78131146677003
3901.86354,106700.5,4.0,976.47316146677
1371.61875,70784.02,2.0,686.81665146677
2994.36304,72926.71,3.0,999.1282898001034
4146.95165,60724.77,4.0,1037.74518896677
1128.59189,124456.08,2.0,565.30322146677
2171.95994,106089.6,2.0,1086.98724646677
2238.12335,90824.5,3.0,747.0483931334367
3984.90081,72074.04,5.0,797.9874384667701
1429.75974,71561.46,2.0,715.88714646677
4470.09944,85799.05,5.0,895.02716446677
4267.00435,53434.17,5.0,854.4081464667701
166.02893,144441.33,1.0,167.03620646677
4003.92047,58978.02,6.0,668.3273548001033
4350.02828,82856.87,4.0,1088.5143464667701
4368.05283,73969.25,6.0,729.01608146677
255.07765,124201.72,1.0,256.08492646677
1847.9618,48865.69,2.0,924.98817646677
4163.00015,71801.35,5.0,833.60730646677
4104.94374,75620.53,4.0,1027.24321146677
4497.09833,64851.23,5.0,900.42694246677
936.48192,84999.41,1.0,937.48919646677
1229.64194,63003.2,2.0,615.82824646677
3595.68144,91421.96,4.0,899.92763646677
842.4,100528.92,2.0,422.20727646677
2689.22327,60009.47,3.0,897.4150331334366
1782.79793,43396.63,3.0,595.2732531334367
1948.00737,61740.48,3.0,650.34306646677
1242.57541,51471.96,2.0,622.29498146677
3354.5069,49314.47,3.0,1119.1762431334366
5042.29243,52721.02,5.0,1009.4657624667701
4862.2343,42399.34,6.0,811.3796598001034
2591.16323,37878.46,2.0,1296.58889146677
2238.12318,43176.2,2.0,1120.06886646677
4679.16805,52912.78,4.0,1170.79928896677
4370.04929,37218.76,4.0,1093.51959896677
3224.45318,50226.04,3.0,1075.8250031334367
4571.12832,73003.85,5.0,915.23294046677
2869.26556,49513.58,3.0,957.4291298001033
3918.87176,38191.54,5.0,784.78162846677
4862.20611,49005.96,5.0,973.44849846677
5617.88476,413149.1,6.0,937.3214031334367
2503.13036,52222.41,2.0,1252.57245646677
3150.41925,60608.36,3.0,1051.14702646677
4223.99697,49298.77,3.0,1409.00626646677
656.23601,81770.65,1.0,657.24328646677
4308.03448,52737.37,5.0,862.61417246677
4146.96119,29095.89,5.0,830.39951446677
2050.04233,35972.65,3.0,684.3547198001035
4570.13029,70043.75,6.0,762.6956581334367
3178.52333,63492.42,4.0,795.63810896677
4122.95652,89470.74,5.0,825.5985804667699
3021.38665,29559.07,3.0,1008.1361598001033
1498.78074,34759.74,2.0,750.39764646677
4265.99225,37557.51,4.0,1067.50533896677
4183.98426,57624.86,4.0,1047.00334146677
231.07741,67520.23,1.0,232.08468646677
1211.63059,29338.15,2.0,606.82257146677
981.53769,30452.27,2.0,491.77612146677
1330.68967,56070.62,2.0,666.35211146677
2813.82653,40721.81,3.0,938.9494531334366
2036.04542,38262.25,3.0,679.6890831334366
4265.02482,19367.44,6.0,711.84474646677
1169.54082,37439.96,1.0,1170.54809646677
1741.00583,68193.67,2.0,871.51019146677
2649.30115,21664.53,2.0,1325.65785146677
494.18129,54978.28,1.0,495.18856646677
4496.08614,29881.75,6.0,750.3549664667701
4128.94003,36932.9,4.0,1033.24228396677
1371.61941,23025.83,3.0,458.21374646677003
2957.29995,28105.36,3.0,986.77392646677
2172.962,24328.55,3.0,725.3279431334366
4550.12857,37887.82,5.0,911.03299046677
708.18037,35248.53,4.0,178.05236896677002
2406.07298,23486.2,2.0,1204.04376646677
435.1436,45386.75,1.0,436.15087646677
3380.60265,26915.41,3.0,1127.87482646677
1026.23772,15183.88,1.0,1027.24499646677
4634.11157,93927.52,5.0,927.82959046677
453.15422,37578.74,1.0,454.16149646677
3035.74534,23335.13,4.0,759.94361146677
153.04479,24895.09,1.0,154.05206646677001
1353.60825,19005.56,2.0,677.81140146677
4699.18478,28601.96,5.0,940.8442324667699
1312.67942,31647.17,2.0,657.34698646677
697.16344,10994.06,1.0,698.17071646677
3884.81904,51326.77,5.0,777.97108446677
870.81218,11971.96,1.0,871.81945646677
4065.89735,25526.93,5.0,814.18674646677
1113.52878,10217.76,2.0,557.7716664667701
1614.70932,29004.11,2.0,808.36193646677
2151.08365,24746.41,3.0,718.0351598001033
1242.5772,14624.61,3.0,415.19967646677
3106.10048,19006.47,4.0,777.53239646677
665.10792,21480.98,6.0,111.85859646677
842.20302,113751.05,1.0,843.21029646677
1820.96317,11663.65,3.0,607.9949998001033
2486.11297,26713.26,3.0,829.7115998001034
979.971,9034.75,1.0,980.97827646677
1098.51726,10737.0,1.0,1099.52453646677
4443.22472,20063.94,6.0,741.5447298001034
870.50443,15170.37,2.0,436.25949146677
3938.93326,15880.27,5.0,788.79392846677
951.44335,13142.98,1.0,952.45062646677
2572.15534,18694.08,3.0,858.3923898001033
3746.1806,16851.6,4.0,937.55242646677
443.18235,9999.14,4.0,111.80286396676999
