0,1,2,3
1000.44945,804700.31,1.0,1001.45672646677
1982.88112,250045.48,2.0,992.44783646677
1361.60002,111799.86,1.0,1362.60729646677
128.0967,195521.96,1.0,129.10397646677
1233.54045,157005.66,1.0,1234.54772646677
1086.47051,105578.13,1.0,1087.47778646677
215.12967,175343.89,1.0,216.13694646677
1215.52934,98973.22,1.0,1216.53661646677
985.42272,90150.72,1.0,986.42999646677
767.3535,63880.87,1.0,768.3607764667701
898.3878,48741.16,1.0,899.39507646677
1679.72454,42954.53,1.0,1680.73181646677
233.14041,54493.64,1.0,234.14768646677
1576.73105,53758.06,2.0,789.37280146677
1963.87124,54264.34,2.0,982.94289646677
749.34349,38398.32,1.0,750.35076646677
875.89,43496.88,1.0,876.89727646677
1403.61064,39057.88,1.0,1404.61791646677
784.36955,43935.73,1.0,785.37682646677
1550.67949,31010.58,1.0,1551.68676646677
1912.86412,39939.53,2.0,957.43933646677
320.17354,74766.66,1.0,321.18081646677
248.1191,41066.26,1.0,249.12637646677
1316.65073,36003.88,2.0,659.33264146677
1344.57817,35202.2,1.0,1345.58544646677
710.3062,27117.74,1.0,711.31347646677
914.42095,52213.3,1.0,915.42822646677
406.15383,27098.53,1.0,407.16110646677004
175.1019,30268.07,1.0,176.10917646677
596.28826,21767.98,1.0,597.29553646677
197.11885,22479.68,1.0,198.12612646677002
811.35533,28251.05,1.0,812.36260646677
1043.48064,19226.01,1.0,1044.48791646677
1489.69402,20920.52,1.0,1490.70129646677
1893.85167,20157.1,2.0,947.93311146677
1810.82534,30905.1,2.0,906.41994646677
1431.60369,14850.17,1.0,1432.61096646677
505.22328,12324.39,1.0,506.23055646677
1664.74314,22646.82,2.0,833.37884646677
683.79521,12592.4,1.0,684.80248646677
378.15856,19953.3,1.0,379.16583646677003
1015.47423,13588.91,1.0,1016.48150646677
431.20674,19521.49,1.0,432.21401646677003
938.42162,12148.06,1.0,939.42889646677
337.13164,11450.41,1.0,338.13891646677
493.187,17430.84,1.0,494.19427646677
1121.52202,20128.38,1.0,1122.5292964667701
823.36833,9054.63,1.0,824.37560646677
1155.49748,22879.6,1.0,1156.50475646677
1476.65972,13268.79,1.0,1477.6669964667701
1302.5623,23991.43,1.0,1303.56957646677
1068.46086,13478.8,1.0,1069.46813646677
1775.81491,16720.24,2.0,888.91473146677
1385.60141,16325.22,2.0,693.80798146677
