0,1,2,3
2689.41242,655849.86,3.0,897.4780831334367
2381.24354,620633.96,2.0,1191.62904646677
2735.39898,474158.59,3.0,912.80693646677
917.80394,1511984.89,1.0,918.81121646677
2317.24403,320654.12,2.0,1159.62929146677
2607.33942,185523.66,3.0,870.1204164667699
2509.33753,176806.12,3.0,837.4531198001033
1834.82676,199043.91,2.0,918.42065646677
128.0967,191457.4,1.0,129.10397646677
2718.38262,87260.78,3.0,907.13481646677
2363.23207,78599.06,2.0,1182.62331146677
2169.16127,80528.9,2.0,1085.58791146677
1189.71738,74853.96,2.0,595.86596646677
225.11417,101126.19,1.0,226.12144646677
2589.33045,70881.48,3.0,864.11742646677
2671.39575,106899.2,3.0,891.4725264667701
2148.1039,51376.03,2.0,1075.05922646677
1691.79148,53461.79,2.0,846.90301646677
2381.24426,99658.5,3.0,794.7553631334366
1946.91638,107702.88,2.0,974.46546646677
1563.69504,63944.88,2.0,782.85479646677
605.30943,56257.61,1.0,606.31670646677
733.40587,43603.85,1.0,734.4131464667701
2506.2914,47841.26,2.0,1254.15297646677
1230.58452,70454.04,1.0,1231.5917964667701
2624.36383,77915.0,3.0,875.7952198001033
2022.11868,35345.64,2.0,1012.06661646677
2543.33655,50983.51,3.0,848.78612646677
846.49022,48328.54,1.0,847.49749646677
2299.22938,39400.75,2.0,1150.6219664667701
2284.19106,35967.88,2.0,1143.10280646677
2134.12611,31013.38,2.0,1068.07033146677
243.1249,85302.99,1.0,244.13217646677
2445.33905,35958.76,3.0,816.1202931334367
1061.62078,52069.27,1.0,1062.62805646677
1905.91673,45504.46,2.0,953.96564146677
2235.16972,54178.29,2.0,1118.59213646677
827.42626,48292.35,1.0,828.43353646677
873.429,35623.61,1.0,874.43627646677
1451.81565,23479.04,2.0,726.91510146677
973.70934,44666.45,1.0,974.71661646677
1173.50151,25536.31,1.0,1174.50878646677
2219.16981,24456.17,2.0,1110.59218146677
1822.04115,33701.94,2.0,912.02785146677
2654.3915,26664.83,3.0,885.8044431334367
873.42972,21066.39,2.0,437.72213646677
1786.3417,25932.01,2.0,894.17812646677
354.1584,46049.81,1.0,355.16567646677
2318.24887,23443.48,3.0,773.7568998001033
2105.16152,35505.33,2.0,1053.58803646677
1189.71684,26865.59,1.0,1190.72411646677
1304.74741,17271.97,2.0,653.38098146677
372.16896,31753.24,1.0,373.17623646677004
1304.74663,16349.11,1.0,1305.75390646677
476.19396,11743.13,1.0,477.20123646677
1499.69785,14243.02,2.0,750.85620146677
584.25133,32711.99,1.0,585.2586064667701
498.17623,10569.21,1.0,499.18350646677
790.45787,17728.91,1.0,791.46514646677
887.7979,9127.24,1.0,888.80517646677
1139.10527,9431.28,1.0,1140.11254646677
1044.46111,13362.66,1.0,1045.46838646677
1000.99706,9371.89,1.0,1002.00433646677
1118.58806,10183.24,1.0,1119.59533646677
1160.62761,14065.29,1.0,1161.63488646677
