0,1,2,3
1448.81296,205878.82,2.0,725.41375646677
1224.71994,279633.32,2.0,613.36724646677
345.12151,341067.3,1.0,346.12878646677
1361.77988,154142.33,2.0,681.89721646677
1153.68174,189422.84,2.0,577.84814646677
1040.59629,183154.56,2.0,521.30542146677
1781.00221,146593.35,3.0,594.6746798001034
414.24166,148014.95,1.0,415.24893646677003
230.09316,208894.07,1.0,231.10043646677002
202.09792,186043.04,1.0,203.10519646677
1361.78078,56497.64,3.0,454.9342031334367
1576.90975,73296.0,3.0,526.6438598001033
244.07257,187553.05,1.0,245.07984646677002
215.11849,119729.74,1.0,216.12576646677002
912.53678,57104.4,2.0,457.27566646677
128.09674,73857.08,1.0,129.10401646677002
327.11074,71588.79,1.0,328.11801646677003
1448.81383,46265.06,3.0,483.94521980010336
1023.57151,31651.56,2.0,512.79303146677
474.23824,42816.97,1.0,475.24551646677
1723.97988,22619.97,3.0,575.6672364667701
375.16869,29155.88,1.0,376.17596646677003
642.33182,26964.32,2.0,322.17318646677
1781.00354,29646.69,4.0,446.25816146677
1576.90903,28935.19,2.0,789.46179146677
1344.75571,16280.79,2.0,673.38513146677
782.42363,26171.22,1.0,783.43090646677
1430.80161,30544.49,2.0,716.40808146677
446.17034,23017.36,1.0,447.17761646677
670.32676,22121.31,2.0,336.17065646677
625.30527,23133.89,2.0,313.65991146677
895.50933,19476.68,1.0,896.51660646677
1877.01816,25744.39,4.0,470.26181646677003
1860.00916,17544.04,4.0,466.00956646677
799.45163,17234.42,2.0,400.73309146677
1207.69223,18220.54,2.0,604.8533914667701
174.11395,31666.53,1.0,175.12122646677
1422.49801,67795.67,3.0,475.17327980010333
1005.55875,11157.32,2.0,503.78665146677
492.83769,15898.66,1.0,493.84496646677
668.3795,12986.84,1.0,669.38677646677
608.27842,14364.22,2.0,305.14648646677
538.27208,9847.86,1.0,539.27935646677
708.00798,9854.26,1.0,709.01525646677
590.26401,18853.19,2.0,296.13928146677
713.36948,10753.58,2.0,357.69201646677
1136.65781,8755.72,2.0,569.33618146677
741.36533,7179.09,2.0,371.68994146677
1023.56829,8544.76,1.0,1024.57556646677
1762.99453,11452.35,3.0,588.6721198001034
264.14379,7272.68,1.0,265.15106646677003
1559.8862,7241.8,2.0,780.95037646677
357.15807,14249.07,1.0,358.16534646677
143.07144,9833.69,1.0,144.07871646677
282.19795,4791.94,1.0,283.20522646677
979.95049,18559.77,3.0,327.6574398001033
556.28234,6385.78,1.0,557.28961646677
538.27176,7356.01,2.0,270.14315646677
566.267,9087.25,2.0,284.14077646677003
685.40671,3499.99,2.0,343.71063146677
1118.64267,5659.79,2.0,560.32861146677
765.39714,3385.82,1.0,766.40441646677
738.42284,3128.73,1.0,739.43011646677
1207.6917,3626.47,1.0,1208.69897646677
782.42508,5955.61,2.0,392.21981646677
1006.54582,4136.61,1.0,1007.5530964667701
1344.74886,8128.49,3.0,449.25689646677
1896.00539,29453.33,4.0,475.00862396677
