0,1,2,3
5024.27681,53936.09,4.0,1257.07647896677
4181.97507,54167.34,4.0,1046.50104396677
4751.19033,44459.85,3.0,1584.7373864667702
4427.07832,40629.38,3.0,1476.7000498001032
2869.26649,35466.04,2.0,1435.64052146677
4250.01657,44652.77,4.0,1063.51141896677
4002.90595,53368.64,3.0,1335.3092598001033
4677.15312,41979.48,3.0,1560.05831646677
4452.10167,41991.58,4.0,1114.03269396677
1429.75998,35962.03,2.0,715.88726646677
4529.09931,31022.67,4.0,1133.28210396677
4836.24472,37535.02,4.0,1210.06845646677
4122.95556,24728.44,4.0,1031.74616646677
1516.79245,64092.79,2.0,759.40350146677
1042.54289,79239.06,1.0,1043.55016646677
4162.99324,36374.64,4.0,1041.75558646677
4104.94513,30206.99,3.0,1369.3223198001033
2504.13247,47942.02,2.0,1253.07351146677
1411.749,17925.43,2.0,706.88177646677
656.23619,56608.75,1.0,657.24346646677
4699.17488,21406.59,4.0,1175.80099646677
167.06063,64049.09,1.0,168.06790646677
1242.57553,49857.97,2.0,622.29504146677
3901.86398,25518.09,3.0,1301.6286031334366
4496.10646,27602.97,4.0,1125.03389146677
453.15444,34018.88,1.0,454.16171646677003
4062.93506,23269.14,4.0,1016.74104146677
2707.21327,32612.39,2.0,1354.61391146677
4248.00395,20681.92,3.0,1417.0085931334368
4145.94734,19648.98,4.0,1037.49411146677
435.14363,39764.52,1.0,436.15090646677
4181.96184,19744.33,3.0,1394.99455646677
2591.15981,21532.86,2.0,1296.58718146677
1113.5311,29900.19,2.0,557.77282646677
255.07768,26292.55,1.0,256.08495646677
4998.29155,17539.76,4.0,1250.58016396677
1781.79529,39782.51,2.0,891.90492146677
415.21236,51095.53,1.0,416.21963646677
4777.21101,15092.01,4.0,1195.31002896677
151.06552,24607.1,1.0,152.07279646677
629.32164,34121.66,1.0,630.32891646677
1516.79204,21635.67,1.0,1517.79931646677
1086.50766,24437.39,2.0,544.26110646677
2590.16395,18814.11,3.0,864.3952598001034
494.18135,28608.33,1.0,495.18862646677
1853.83609,13021.44,2.0,927.92532146677
2794.24289,19177.24,3.0,932.4215731334367
4284.02253,19853.95,4.0,1072.01290896677
4267.00627,24396.24,3.0,1423.3426998001032
229.09812,36133.66,1.0,230.10539646677
4800.21052,17425.42,4.0,1201.05990646677
3958.91002,19717.76,4.0,990.73478146677
742.40734,20306.54,1.0,743.41461646677
1719.87461,11069.57,2.0,860.94458146677
870.50377,14826.61,1.0,871.51104646677
4817.22282,15046.78,4.0,1205.31298146677
4659.14027,16840.26,3.0,1554.0540331334366
1613.84641,17205.32,2.0,807.9304814667701
1128.59294,8386.81,1.0,1129.60021646677
2216.5432,21123.96,2.0,1109.27887646677
570.2473,18133.11,1.0,571.25457646677
1498.78281,21576.48,2.0,750.39868146677
3381.59877,17500.15,3.0,1128.20686646677
1330.69016,9975.07,2.0,666.3523564667701
2794.23832,14690.73,2.0,1398.12643646677
2956.30302,19041.74,2.0,1479.15878646677
3919.88892,13736.26,4.0,980.97950646677
330.16963,9912.77,1.0,331.17690646677
2956.30441,10549.81,3.0,986.4420798001034
2850.25277,8069.56,3.0,951.0915331334367
1189.80376,16793.93,1.0,1190.81103646677
313.14296,15481.13,1.0,314.15023646677
1371.61833,7975.29,1.0,1372.62560646677
1078.25432,5532.62,1.0,1079.26159646677
2407.07401,9036.32,2.0,1204.54428146677
999.54741,13117.63,1.0,1000.55468646677
1128.59201,9204.2,2.0,565.30328146677
4923.26325,12481.54,4.0,1231.82308896677
1393.73972,6918.56,2.0,697.87713646677
2538.10893,7016.09,2.0,1270.06174146677
4161.00985,8668.8,3.0,1388.0105598001035
2893.32616,5989.2,2.0,1447.67035646677
1229.64145,7805.04,2.0,615.82800146677
4045.94054,9435.65,3.0,1349.6541231334368
2649.29798,8529.38,2.0,1325.65626646677
816.42119,4021.96,1.0,817.42846646677
609.32042,8474.93,1.0,610.32769646677
1024.5324,11405.28,1.0,1025.53967646677
999.5477,4886.78,2.0,500.78112646677
1450.01457,4826.82,1.0,1451.02184646677
1353.60605,8001.76,2.0,677.81030146677
2689.19614,6811.53,3.0,897.4059898001034
2603.2599,6066.94,2.0,1302.63722646677
2481.13221,11885.41,2.0,1241.5733814667701
3966.86126,6323.44,3.0,1323.2943631334367
1144.78423,6051.9,1.0,1145.79150646677
1595.83542,7558.03,2.0,798.9249864667701
1480.77121,5590.3,2.0,741.3928814667701
107.03871,11205.72,1.0,108.04598646676999
709.18308,16794.58,4.0,178.30304646677
