0,1,2,3
1367.63205,198535.79,2.0,684.82330146677
1296.59458,267344.85,2.0,649.30456646677
2553.15272,160183.75,2.0,1277.58363646677
1225.55649,192213.2,2.0,613.78552146677
2422.11196,96943.41,2.0,1212.06325646677
416.19539,90519.62,1.0,417.20266646677
990.46849,173123.45,1.0,991.47576646677
1601.71506,77723.13,2.0,801.86480646677
1168.53464,66072.51,2.0,585.27459646677
1097.49643,47706.46,2.0,549.75549146677
2524.15746,40378.83,2.0,1263.08600646677
1367.63188,50176.36,1.0,1368.63915646677
1174.52629,25398.11,1.0,1175.53356646677
1268.59873,30787.21,2.0,635.30664146677
365.13634,18941.11,1.0,366.14361646677
1601.71465,34520.47,1.0,1602.72192646677
398.18434,23109.66,1.0,399.19161646677003
989.55826,18444.98,2.0,495.78640646677
2721.24451,25009.26,2.0,1361.62953146677
