0,1,2,3
1659.81467,1823027.26,2.0,830.91461146677
1554.77121,638954.08,2.0,778.3928814667701
1641.80539,606517.19,2.0,821.90997146677
1368.70493,327725.55,2.0,685.3597414667701
867.44396,283565.87,1.0,868.45123646677
325.16786,436008.53,1.0,326.17513646677
1425.72739,239097.17,2.0,713.87097146677
784.40587,240683.74,1.0,785.4131464667701
212.0824,408212.05,1.0,213.08967646677002
1772.90183,213197.2,2.0,887.45819146677
618.30474,182684.47,1.0,619.31201646677
747.34838,174790.54,1.0,748.35565646677
1004.45293,242744.35,1.0,1005.46020646677
184.08716,281250.69,1.0,185.09443646677002
912.46532,134753.11,1.0,913.47259646677
655.36217,190093.3,1.0,656.36944646677
1526.7761,141430.07,2.0,764.39532646677
1034.53398,195300.27,1.0,1035.54125646677
1297.66611,132307.34,2.0,649.84033146677
689.85674,382996.51,1.0,690.86401646677
1878.93701,124264.21,2.0,940.4757814667701
1475.72727,89166.35,2.0,738.87091146677
986.44329,119594.88,1.0,987.45056646677
637.35118,113108.1,1.0,638.35845646677
307.15694,88083.62,1.0,308.16421646677003
1320.72532,104011.83,2.0,661.36993646677
1441.22849,128211.3,2.0,721.62152146677
1750.89695,92179.11,2.0,876.45575146677
1109.57414,79905.01,1.0,1110.58141646677
899.40801,61043.56,1.0,900.41528646677
1169.60552,66515.12,1.0,1170.61279646677
1278.6832,151032.81,2.0,640.34887646677
513.26134,130393.89,1.0,514.26861646677
720.86461,163069.97,1.0,721.87188646677
857.39719,40231.98,2.0,429.70587146677
770.36559,59568.27,1.0,771.37286646677
1604.81845,56029.08,2.0,803.41650146677
1380.71445,137357.09,2.0,691.36450146677
1623.79087,94321.25,2.0,812.90271146677
1401.37131,98132.3,2.0,701.69293146677
1218.58867,40044.92,1.0,1219.59594646677
384.21712,41032.14,1.0,385.22439646677003
495.2498,42382.24,1.0,496.25707646677
