0,1,2,3
681.3156,868935.13,1.0,682.32287646677
1141.48381,311983.49,1.0,1142.49108646677
941.40154,240949.07,1.0,942.40881646677
1070.44512,184519.06,1.0,1071.45239646677
258.08809,322421.73,1.0,259.09536646677003
469.2227,183175.31,1.0,470.22997646677
792.34923,148140.6,1.0,793.35650646677
810.35906,128489.12,1.0,811.36633646677
1270.52788,140450.59,1.0,1271.53515646677
422.18486,127249.22,1.0,423.19213646677
230.0929,183782.6,1.0,231.10017646677
339.14693,78716.16,1.0,340.15420646677
440.19563,192679.4,1.0,441.20290646677
1500.61899,156364.96,2.0,751.31677146677
311.15163,75173.9,1.0,312.15890646677
1599.68882,72709.13,2.0,800.85168646677
569.23931,90804.3,1.0,570.24658646677
1839.76576,80466.31,2.0,920.89015646677
928.8886,117563.03,1.0,929.89587646677
551.2285,59712.42,1.0,552.2357764667701
1052.43364,56496.71,1.0,1053.44091646677
455.21825,111381.04,1.0,456.22552646677
716.2946,41544.35,1.0,717.30187646677
587.24986,42190.45,1.0,588.25713646677
698.2827,94737.54,1.0,699.28997646677
769.32121,65871.23,1.0,770.32848646677
