0,1,2,3
625.3333,469623.48,1.0,626.34057646677
194.08283,216569.87,1.0,195.09010646677
109.06552,199320.44,1.0,110.07279646677
1056.58306,77683.03,1.0,1057.59033646677
1232.65549,117384.15,2.0,617.3350214667701
676.33745,48473.42,1.0,677.34472646677
1113.60564,51487.43,1.0,1114.61291646677
128.0967,98257.12,1.0,129.10397646677
789.42247,47533.41,1.0,790.42974646677
234.11449,49073.96,1.0,235.12176646677
606.26549,54661.88,1.0,607.27276646677
591.27245,31317.17,1.0,592.2797264667701
1113.60642,25435.39,2.0,557.81048646677
412.23711,26270.04,1.0,413.24438646677
1021.55716,13805.74,2.0,511.78585646677
296.18846,17034.16,1.0,297.19573646677003
214.13429,13995.19,1.0,215.14156646677
1056.58408,34769.04,2.0,529.29931646677
742.40624,29100.14,1.0,743.41351646677
837.43498,11100.01,1.0,838.44225646677
705.33782,24673.7,1.0,706.34509646677
513.2719,15721.77,1.0,514.27917646677
1171.58225,8620.03,2.0,586.79840146677
553.24089,15341.7,1.0,554.24816646677
759.43266,10360.56,1.0,760.4399364667701
660.32237,6218.71,1.0,661.32964646677
1039.55742,11313.17,1.0,1040.56469646677
565.28417,9372.92,1.0,566.29144646677
959.52886,15598.93,1.0,960.53613646677
902.5056,7334.8,1.0,903.51287646677
1078.5698,8269.56,2.0,540.29217646677
1142.57358,5532.97,2.0,572.29406646677
154.07628,13013.83,1.0,155.08355646677
340.16085,6569.09,1.0,341.16812646677
265.12053,8493.92,1.0,266.12780646677
