0,1,2,3
763.34728,70827.33,1.0,764.35455646677
1006.43553,30041.07,1.0,1007.44280646677
891.40746,29445.42,1.0,892.41473646677
664.27776,29894.3,1.0,665.28503646677
1279.53411,21386.32,1.0,1280.54138646677
1164.5064,18099.77,1.0,1165.51367646677
2040.96001,45176.1,2.0,1021.48728146677
258.08806,24491.98,1.0,259.09533646677
820.36955,10564.09,1.0,821.37682646677
388.21138,9157.3,1.0,389.21865646677
1093.46807,9085.92,1.0,1094.47534646677
430.13875,17873.88,1.0,431.14602646677
735.3521,18375.68,1.0,736.35937646677
1465.60051,8756.41,1.0,1466.60778646677
412.1277,8339.59,1.0,413.13497646677
535.23369,12980.39,1.0,536.24096646677
646.26738,9749.35,1.0,647.27465646677
689.34252,5590.11,1.0,690.34979646677
1132.39067,5587.24,1.0,1133.39794646677
