0,1,2,3
3416.69685,2271465.49,4.0,855.18148896677
629.32067,3574254.4,1.0,630.32794646677
873.42931,2857522.86,1.0,874.43658646677
705.33763,2721921.13,1.0,706.34490646677
3416.69623,1082857.9,5.0,684.34652246677
873.43009,2044144.5,2.0,437.72232146677
742.40605,1814799.09,1.0,743.4133264667701
3287.65013,857834.76,4.0,822.91980896677
128.0967,1964913.55,1.0,129.10397646677
999.54709,1109222.71,2.0,500.78082146677
3513.74883,717386.38,5.0,703.75704246677
2546.19427,541481.54,3.0,849.7386998001033
3388.70033,620555.98,5.0,678.7473424667701
2417.14941,546345.5,3.0,806.72374646677
3398.67464,626593.46,4.0,850.67593646677
2288.10401,416370.27,3.0,763.7086131334366
2262.06385,380297.13,3.0,755.0285598001034
3216.61228,415013.59,4.0,805.16034646677
3327.64658,431624.29,4.0,832.91892146677
981.53641,611237.76,2.0,491.77548146677003
1552.75071,1586679.9,2.0,777.38263146677
2528.18311,430782.07,3.0,843.7349798001034
3287.65487,439808.29,5.0,658.53825046677
3259.645,288317.65,4.0,815.91852646677
1128.59092,460066.85,2.0,565.30273646677
2288.10439,231714.63,2.0,1145.05947146677
2766.35351,230999.3,4.0,692.59565396677
2399.1397,428299.78,3.0,800.7205098001034
4085.0105,384890.85,5.0,818.0093764667699
3327.65694,214954.21,5.0,666.53866446677
4273.12106,443882.16,6.0,713.1941198001034
2145.06256,188937.11,3.0,716.0281298001033
3140.57404,279384.51,4.0,786.15078646677
759.43291,315594.48,1.0,760.44018646677
855.41922,276230.03,2.0,428.71688646677
3485.75232,259150.39,5.0,698.1577404667701
3088.55507,302108.27,4.0,773.14604396677
3371.69317,290101.29,5.0,675.34591046677
1154.63388,179233.89,2.0,578.32421646677
140.0968,310509.33,1.0,141.10407646677
740.3909,276185.83,2.0,371.20272646677
669.3165,254881.11,2.0,335.66552646677
601.32549,374961.54,1.0,602.33276646677
489.2607,259936.45,1.0,490.26797646677
669.31767,267934.0,1.0,670.32494646677
3242.62792,174930.95,4.0,811.66425646677
768.3859,381221.71,2.0,385.20022646677
4059.02891,237482.82,5.0,812.81305846677
2087.00746,121349.31,2.0,1044.51100646677
2417.15076,132750.57,2.0,1209.58265646677
3584.78825,241149.37,5.0,717.9649264667701
2673.28519,168097.58,3.0,892.1023398001033
3546.73111,210868.3,4.0,887.69005396677
2977.48582,219180.25,4.0,745.37873146677
3160.59486,271870.09,4.0,791.15599146677
650.34661,207760.04,1.0,651.3538864667701
2959.43478,159179.14,3.0,987.48553646677
3241.63468,139248.12,5.0,649.33421246677
800.15093,143948.99,1.0,801.15820646677
2187.05871,131672.98,3.0,730.0268464667699
2674.28945,170274.2,4.0,669.5796389667701
3311.63793,183125.6,4.0,828.91675896677
1645.82322,159403.2,2.0,823.91888646677
2787.38948,205005.92,4.0,697.85464646677
1236.60971,625521.24,2.0,619.31213146677
1366.67881,196659.94,2.0,684.3466814667701
2234.07397,126597.07,3.0,745.6985998001034
714.41111,132181.0,2.0,358.21283146677
1997.97508,98360.38,2.0,999.99481646677
3271.57893,258949.35,4.0,818.90200896677
3442.71183,154675.09,4.0,861.68523396677
2328.12317,56006.67,3.0,777.0483331334366
3370.68513,201654.63,4.0,843.67855896677
3199.62143,185460.9,5.0,640.9315624667701
1536.77024,308317.21,2.0,769.39239646677
2514.20722,166569.02,3.0,839.0763498001032
2187.05433,118925.04,2.0,1094.53444146677
2643.25408,222563.12,3.0,882.0919698001034
4158.08545,177734.88,5.0,832.62436646677
2313.08691,133355.47,3.0,772.03624646677
572.29857,114481.87,1.0,573.30584646677
168.09206,179476.05,1.0,169.09933646677
194.108,137146.7,1.0,195.11527646677
1211.62888,99793.28,2.0,606.82171646677
2159.06463,121631.63,3.0,720.6954864667699
3259.65103,232495.4,5.0,652.93748246677
3171.61214,137129.44,4.0,793.91031146677
330.16921,202300.75,1.0,331.17648646677003
2766.34803,158888.85,3.0,923.1232864667701
4187.09133,110578.24,5.0,838.42554246677
3401.69028,157572.11,5.0,681.34533246677
2735.34701,87682.21,3.0,912.7896131334367
1100.5958,124579.74,2.0,551.30517646677
3345.64901,133764.41,4.0,837.41952896677
3060.48142,104457.65,4.0,766.12763146677
4086.00521,237228.2,6.0,682.0081448001033
1470.71994,57801.44,2.0,736.36724646677
2088.02209,96439.98,3.0,697.0146398001033
1398.69394,158907.51,2.0,700.3542464667701
3556.79464,70297.16,5.0,712.36620446677
2058.01609,89442.52,3.0,687.0126398001033
3215.67154,190227.92,5.0,644.1415844667699
2872.40182,102112.92,3.0,958.4745498001033
1521.73059,84468.99,2.0,761.87257146677
2216.05106,69471.54,3.0,739.6909631334366
443.25496,70487.8,1.0,444.26223646677
2656.27229,78741.24,4.0,665.07534896677
521.30272,42334.25,1.0,522.30999646677
1080.5302,46160.06,1.0,1081.53747646677
239.12988,83816.89,1.0,240.13715646677002
1385.18161,94800.47,2.0,693.59808146677
840.66582,38678.21,1.0,841.6730964667701
2932.47206,68701.18,4.0,734.12529146677
